5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.057794138128865205e-03,-8.788225009933774146e-02,3.530220117636947985e-02,-1.960273759054924625e-01,4.853118286181251628e-02,-2.761377884490395784e-01,4.165989861161115138e-02,-3.386439257656441160e-01,7.116474347376444687e-02,-2.293892733801319306e-01,1.738101630996080893e-01,-2.234371233641462839e-01,1.547642138712647386e-01,-1.832518683557816941e-01,1.238188318905329294e-01,-1.771328807856281662e-01,8.040703237739453557e-02,-1.791790567001819157e-01,1.808743621537131085e-01,-1.727079907310071771e-01,1.604105068804720369e-01,-1.395106570448910455e-01,1.315329726430934654e-01,-1.392532951960000764e-01,9.301989462834454880e-02,-1.184789643295151573e-01,1.890336635863680836e-01,-1.227187556496355803e-01,1.710192223537040368e-01,-9.368902122442583635e-02,1.419883510456720066e-01,-9.046759269235223055e-02,1.082026094438556518e-01,-5.583693398806135327e-02,1.868190158485894259e-01,-7.480042368420206089e-02,2.287175887977005440e-01,-8.004948272979116319e-02,2.637775273501622997e-01,-9.468599640437873333e-02
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288900485910073598e-02,-4.879492080334237036e-02,-4.087042083909055157e-02,-1.327340756641611497e-01,-4.273005488183487938e-02,-1.990262117881626824e-01,-6.131106234087358581e-02,-2.380384468731056302e-01,-4.748938308698858433e-03,-1.991076937639964517e-01,4.196794023460437978e-02,-2.808331395047035661e-01,6.883706254927990376e-02,-3.326613118667021696e-01,8.761846907175833976e-02,-3.719859994741236964e-01,2.030944544563954152e-02,-1.845979200039880863e-01,8.520738340353924134e-02,-2.091374071417435865e-01,7.840004918446133453e-02,-1.641779953260453229e-01,5.965185884610369610e-02,-1.469897062599769821e-01,5.001825239956400604e-02,-1.556104237403077850e-01,1.086371981153822081e-01,-1.730524151870826977e-01,9.900031727723249131e-02,-1.372823315486078610e-01,7.761876045559143455e-02,-1.182263798834437413e-01,8.464667532485925516e-02,-1.229496268118178831e-01,1.321833481829847445e-01,-1.787166089198495844e-01,1.585944334866750127e-01,-2.104773889390719188e-01,1.788441212854318119e-01,-2.453570269668315096e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.171205849838562726e-02,-5.642498795469349376e-02,-3.626042203603014463e-02,-1.384643829076284971e-01,-4.056891499367779041e-02,-2.013443986951644893e-01,-5.906525017121058707e-02,-2.401146475601832198e-01,-2.212137379519447857e-03,-2.014227769100919441e-01,4.336879663061861401e-02,-2.805532195208669810e-01,6.855003007731098885e-02,-3.291218842910751952e-01,8.657658852279631612e-02,-3.680498131312935906e-01,2.155591776542725713e-02,-1.887538897187752140e-01,8.531939702978488804e-02,-2.065889048597520650e-01,7.936123659243689288e-02,-1.666977797946122275e-01,6.011701439469693820e-02,-1.486919703345397359e-01,5.087506534458542673e-02,-1.583730651960966740e-01,1.059431496938754991e-01,-1.722012480738775997e-01,9.825429606524463400e-02,-1.376774607041817422e-01,7.911652786091359635e-02,-1.204071627566962871e-01,8.446794979158248062e-02,-1.225113069005655114e-01,1.298677457747633157e-01,-1.802128192308212751e-01,1.555781091343280131e-01,-2.118366126482015555e-01,1.748513922255838793e-01,-2.459103871562283161e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.257975914622981431e-02,-5.176560133986587292e-02,-4.029801509398380638e-02,-1.356731628723069627e-01,-4.377066506658273265e-02,-2.010073148128292131e-01,-6.403549131242350367e-02,-2.391153947365854404e-01,-4.341525172104840520e-03,-2.034660420945318404e-01,4.089114342108838424e-02,-2.829858700207858457e-01,6.673650742747672115e-02,-3.326712146498966849e-01,8.570655768645686623e-02,-3.713030319302543236e-01,1.935140298310437240e-02,-1.912020417393351934e-01,8.504312988404341689e-02,-2.070730567951163670e-01,7.844024226733303795e-02,-1.636291088533090854e-01,5.964490688081167113e-02,-1.449746230394208246e-01,4.863674211683889637e-02,-1.609903096535693356e-01,1.082443689728655734e-01,-1.725223684129031099e-01,1.002609299845371310e-01,-1.366153763390580145e-01,8.048512994617021410e-02,-1.182890173987816013e-01,8.346239417765548285e-02,-1.262951376795002356e-01,1.288765444377222569e-01,-1.793343374459287209e-01,1.536446097110797937e-01,-2.083012926368985607e-01,1.721878193501475973e-01,-2.405174996015245759e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.182966580352564689e-02,-5.271831104347967506e-02,-3.926647297937491815e-02,-1.356905777147725534e-01,-4.347780386577305284e-02,-1.998056249014353025e-01,-6.398458390658232076e-02,-2.382356864271627239e-01,-1.639040838850856427e-03,-2.017807018298238275e-01,4.370018943774603426e-02,-2.825344978747811320e-01,6.849794965329628060e-02,-3.320149275889208162e-01,8.660482525253930530e-02,-3.704968049842266020e-01,2.094939088566102892e-02,-1.889332465731759780e-01,8.607282811907950026e-02,-2.051493908347520323e-01,7.903526246117620335e-02,-1.643041462303863331e-01,5.960518801239156339e-02,-1.469850597008299509e-01,4.950269018741475235e-02,-1.578168619765372427e-01,1.083258812363867424e-01,-1.716356377998315696e-01,1.002401635049213618e-01,-1.367832507348847593e-01,8.053059644723867261e-02,-1.184247785628732147e-01,8.311653708036671750e-02,-1.218677317627500367e-01,1.299356348538588668e-01,-1.775378253946589269e-01,1.565026487188802273e-01,-2.100705521713502888e-01,1.768392660701676999e-01,-2.451027450000364816e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.265090560475938736e-02,-5.581061829227954019e-02,-3.956515733720554484e-02,-1.360820157375090267e-01,-4.203510423961020342e-02,-1.978618662701303321e-01,-6.025743478863940933e-02,-2.349668799281267595e-01,-6.358413996633338616e-03,-2.001885806361620723e-01,4.149049796366770931e-02,-2.817178619133847706e-01,6.746475827743399212e-02,-3.310797896916289340e-01,8.579963975606269555e-02,-3.702993834111914517e-01,1.777684230507966048e-02,-1.857370164572985649e-01,8.166019773888473499e-02,-2.092866542645104855e-01,7.603491592755888540e-02,-1.690034108282311154e-01,5.783650400221249099e-02,-1.517161092257645338e-01,4.689548645881766453e-02,-1.567620391599484631e-01,1.043788572659829633e-01,-1.763756208084318045e-01,9.726649474618069557e-02,-1.422708277682877553e-01,7.839867158629786059e-02,-1.236272688504321676e-01,8.053710822583030893e-02,-1.239130514202972932e-01,1.278387769672406915e-01,-1.810647878731575233e-01,1.538055917950356677e-01,-2.127805726479765902e-01,1.733745005276912110e-01,-2.466253631134311397e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.931429855110261204e-02,-5.794350147004728724e-02,-3.270957624724022544e-02,-1.354715914122660569e-01,-3.618619908947968283e-02,-1.925312381445489496e-01,-5.340889940508920797e-02,-2.298139336473395689e-01,-2.133431475606607786e-03,-1.998186395884712641e-01,4.497953340730573984e-02,-2.837183592602064430e-01,7.051869461152039664e-02,-3.311438299253997575e-01,8.931014143138706063e-02,-3.705826909740720931e-01,1.773273424004239915e-02,-1.856203996318314675e-01,8.540954252680803271e-02,-2.049138772181519630e-01,8.249996415269274241e-02,-1.691396335114975225e-01,6.554076223365193354e-02,-1.540784554371500970e-01,4.535396003737670462e-02,-1.568822390775026776e-01,1.068948331913630867e-01,-1.757676512621670351e-01,1.015538571611069724e-01,-1.425303767497752561e-01,8.472347101192792551e-02,-1.262940417412631855e-01,7.821377883600025283e-02,-1.243090034817300044e-01,1.282312842485630044e-01,-1.807863646721278861e-01,1.546821677605567102e-01,-2.123541995611477884e-01,1.750915597809420687e-01,-2.445175841901374991e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880670432831690969e-02,-5.559800062933093617e-02,8.433434316602153591e-02,-1.220911634816671393e-01,9.896748558139450980e-02,-1.708305761614056228e-01,1.061936655871028312e-01,-2.128035617216360309e-01,4.193026919069700598e-02,-2.262654205835606391e-01,7.274510126184494108e-02,-3.009328636008302693e-01,9.267475812009179359e-02,-3.529706177755074781e-01,1.083182355366023308e-01,-3.970493906978133647e-01,2.491114245607958799e-02,-2.300476589996532650e-01,1.126549107031111080e-01,-2.172438214561027148e-01,1.086176355868839483e-01,-1.565841237688390397e-01,8.378831652937733521e-02,-1.291302184559494637e-01,1.630097310277386219e-02,-2.176627852905089477e-01,1.039289971590188488e-01,-1.895054440448767641e-01,9.264402616268344048e-02,-1.332882487890856005e-01,6.740205085609957125e-02,-1.141056903709141146e-01,1.399106527102489742e-02,-1.962324837982195314e-01,8.478687737123417889e-02,-1.698356597021833114e-01,7.998999377069586358e-02,-1.256470997530127198e-01,5.993800479920777247e-02,-1.109289801464022895e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901819245706911382e-02,-8.976375074983751826e-03,9.098580105838953436e-02,-6.491820590990562967e-02,1.034089428638391706e-01,-1.201942809747176127e-01,1.054816263770895907e-01,-1.655924956915923174e-01,9.042307305610641777e-02,-1.651366740047147952e-01,1.088426033289676964e-01,-2.428281068122403741e-01,1.227352529349202276e-01,-2.880505556031243697e-01,1.315829587330841488e-01,-3.257514540465507036e-01,6.529581022061112239e-02,-1.751286129028659933e-01,9.250665344112579680e-02,-1.995469634309065821e-01,8.321085226911825727e-02,-1.512773922207892308e-01,6.858989761781709993e-02,-1.096350891021080493e-01,3.933739926468222958e-02,-1.835211126566252127e-01,6.321823234970175287e-02,-2.231321650004768897e-01,6.262435283829384525e-02,-2.049919517175350370e-01,5.656476867104700407e-02,-1.877623352161444659e-01,1.034353231437996033e-02,-1.874582078345703173e-01,2.981787361805111197e-02,-2.495365165815945085e-01,3.936895094141436985e-02,-2.886261197509658039e-01,4.621624965263718132e-02,-3.239808662947141205e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.034557978750856172e-02,-3.380787372917527811e-04,1.139898955153779841e-01,-5.060229743308459344e-02,1.495474694850756348e-01,-9.288310085281532846e-02,1.766635556516102934e-01,-1.140515241249975276e-01,1.078660701900661795e-01,-1.517118762962354483e-01,1.357357261427583894e-01,-2.278249664076078818e-01,1.491735557823126446e-01,-2.751993555849167050e-01,1.592937642358964734e-01,-3.170414787793514599e-01,7.816980375134369163e-02,-1.695427526354470471e-01,1.013422551056808729e-01,-2.069467373216586636e-01,8.968509690710445292e-02,-1.449381892065546018e-01,7.507353094228585988e-02,-9.629746389390643480e-02,4.425266789452317329e-02,-1.810893307829545829e-01,6.492225715085916948e-02,-2.150556063559992404e-01,5.820693524136790614e-02,-1.539694163626655621e-01,4.822934492969895015e-02,-1.106747532806091755e-01,6.599501543856968813e-03,-1.901205579390655431e-01,1.549388431781371922e-02,-2.615275317794087950e-01,2.473861506855368902e-02,-3.033116663432036120e-01,3.342360491379799819e-02,-3.455240318822926926e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268378835711710395e-02,3.373921747920578546e-03,1.207583068673833276e-01,-4.037175144841925745e-02,1.625010036770741517e-01,-7.817648856712368366e-02,1.921253433354845053e-01,-1.002496098405490921e-01,1.135541513606040664e-01,-1.535241019346191838e-01,1.363697194989855199e-01,-2.316771591392493557e-01,1.455051313298991733e-01,-2.819211950174955739e-01,1.525549898562752749e-01,-3.266926303912645602e-01,7.690665779918499922e-02,-1.720932784638254665e-01,9.363464129107486322e-02,-2.143946982187274197e-01,7.750722014823996364e-02,-1.448362194047740081e-01,6.382058213607133546e-02,-9.250163930937059520e-02,3.806656558009425401e-02,-1.812400656864890658e-01,5.036786884655549551e-02,-2.189904861198005703e-01,4.411435255972277758e-02,-1.505834173289017641e-01,3.844269890388314626e-02,-1.027038425084695755e-01,-1.464670811245486533e-03,-1.853764951754147128e-01,4.254104837769146462e-03,-2.581941047470370787e-01,8.377732959910679303e-03,-2.993952227204504379e-01,1.282275640964263344e-02,-3.445897837770892647e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.281238533921131018e-02,5.257885126695306492e-03,1.220978009737387904e-01,-3.829340301203451591e-02,1.641033458818906277e-01,-7.599224479144955913e-02,1.957284238080541916e-01,-9.644326983378546936e-02,1.185098803667946760e-01,-1.502769622978014641e-01,1.416145247119768580e-01,-2.278468432338024430e-01,1.501319622919486119e-01,-2.780409421272244663e-01,1.564698574600162650e-01,-3.225089743598344438e-01,8.195190288581838400e-02,-1.701731794972584921e-01,9.195506703098181578e-02,-2.141630435257196596e-01,7.418787902210537133e-02,-1.458740005559812924e-01,6.157281408277806567e-02,-9.205557803259499516e-02,4.265374422336294657e-02,-1.807154305337664302e-01,4.959625172421136541e-02,-2.210053621756011000e-01,4.093039934153706871e-02,-1.522609592674645795e-01,3.609250201228757921e-02,-1.009154295344085600e-01,2.637189619890272646e-03,-1.864775458518878326e-01,8.341511112084094848e-03,-2.576749648554843009e-01,1.116487159041107576e-02,-3.000061396368111644e-01,1.639466518075808482e-02,-3.458097118033561790e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385431157729018481e-02,7.330788770447163941e-03,1.236347447157905982e-01,-3.411689950334582944e-02,1.677897465946246447e-01,-7.159818977927943917e-02,2.031523684082108538e-01,-9.166200541485591824e-02,1.234895780128320991e-01,-1.461307837029465484e-01,1.506336758027584377e-01,-2.230635903580367174e-01,1.629372349555159027e-01,-2.757656224120647037e-01,1.724021947986800196e-01,-3.211132550254592877e-01,8.629291306870451317e-02,-1.679412700164794325e-01,9.670862400597686481e-02,-2.089704202425335111e-01,7.550316111596737378e-02,-1.398216753338842322e-01,6.104918233862027116e-02,-8.534316737401355379e-02,4.625382181075011340e-02,-1.797958372488263623e-01,5.317645085002374594e-02,-2.143129830169646088e-01,4.216294887858449553e-02,-1.455912409705029387e-01,3.600594771168380559e-02,-9.487389979841089060e-02,5.253698438839891731e-03,-1.861572912520653988e-01,1.463277771242534921e-02,-2.577360865522632660e-01,1.805898433305578449e-02,-2.995628428386074016e-01,2.373877753138378330e-02,-3.443878299162164147e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.323608744919330393e-02,6.250749825575757819e-03,1.236544129707554951e-01,-3.807327459204953857e-02,1.669340758845763439e-01,-7.457430503774230279e-02,2.013984873600374037e-01,-9.328678583489312393e-02,1.211114018641400170e-01,-1.474243583428953841e-01,1.481379138190114242e-01,-2.248772668907549066e-01,1.602706697925716239e-01,-2.763879221604343406e-01,1.702090170106985711e-01,-3.201892679145795229e-01,8.350696723850264958e-02,-1.692633383693002980e-01,9.254949121967612213e-02,-2.052902606228534932e-01,7.286971278164806887e-02,-1.369504831302458259e-01,5.960981348904229038e-02,-8.197025149247830211e-02,4.373006409018706520e-02,-1.816007520630394667e-01,5.068331896718233226e-02,-2.120394681228943146e-01,3.962846125144743603e-02,-1.443651896083038288e-01,3.294459259975757864e-02,-9.336677292063250144e-02,3.747796508485184367e-03,-1.882698761073580696e-01,1.177432388413046475e-02,-2.605516677471578779e-01,1.617570161609094628e-02,-3.043779733268530685e-01,2.288620050636632625e-02,-3.490293665761128872e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.370325456970235556e-02,5.895983021551546611e-03,1.245643386919043916e-01,-3.788535074551776377e-02,1.682449469587087854e-01,-7.447226230276542125e-02,2.031231784339888879e-01,-9.393545424418564549e-02,1.222213411340401373e-01,-1.476447394194843610e-01,1.499929927781896710e-01,-2.246465161148393785e-01,1.623306327293457529e-01,-2.761830083558522442e-01,1.718196927197807033e-01,-3.208634045424034742e-01,8.454872213232079992e-02,-1.691148140454699633e-01,9.258157276655559764e-02,-2.067447456891387536e-01,7.175946787962697582e-02,-1.377972274021760368e-01,5.861240255138188554e-02,-8.395238102225735521e-02,4.409629724673953116e-02,-1.807816663905029986e-01,5.022199722212463552e-02,-2.125110642582334897e-01,3.825562832428350962e-02,-1.438206315465571372e-01,3.166248254970530779e-02,-9.312791967349677569e-02,3.180336365029853753e-03,-1.866905325336283561e-01,1.115985984926757928e-02,-2.590289396949242984e-01,1.554242860912330437e-02,-3.022827064287894050e-01,2.290667087173011915e-02,-3.466606697340171017e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.327121270803680309e-02,5.435239636129195022e-03,1.240283076540449891e-01,-3.978238295377746481e-02,1.672377514857006364e-01,-7.589838171974735981e-02,2.017204555593228865e-01,-9.392712546949860686e-02,1.198657041557894126e-01,-1.505497460959599743e-01,1.482056264139538226e-01,-2.280501714410913539e-01,1.610244858013958891e-01,-2.793850536053619771e-01,1.709541180700009655e-01,-3.235013898828474344e-01,8.214817671507547436e-02,-1.705923974298320100e-01,9.091498606978205832e-02,-2.088737314524909683e-01,6.989511934330833176e-02,-1.392730351375895959e-01,5.628249572875643203e-02,-8.529751827593093361e-02,4.189937721913867402e-02,-1.808252390721386271e-01,4.769385929548194958e-02,-2.118684912681082777e-01,3.642004493446143049e-02,-1.424391447786593212e-01,3.034645961125051819e-02,-9.244123539784444843e-02,1.104054172111085513e-03,-1.851564889049867324e-01,8.764009310601715910e-03,-2.573710424839973365e-01,1.378535736984924653e-02,-3.007010491342376191e-01,2.179853646294922787e-02,-3.464625883376201698e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405420252475579890e-02,6.728164689346212944e-03,1.262790530715586501e-01,-3.772154686280957542e-02,1.701809570928297377e-01,-7.438282939372990732e-02,2.055519057875586086e-01,-9.249392910449698302e-02,1.219577322015688164e-01,-1.487520722592180489e-01,1.507633935680297022e-01,-2.258182731762578277e-01,1.633882402965529390e-01,-2.775415422813030109e-01,1.734028638244327902e-01,-3.218828835631703522e-01,8.445025364747815733e-02,-1.690064307023386725e-01,9.169126148460354786e-02,-2.059767906529764991e-01,7.085570871015581251e-02,-1.374078363063910013e-01,5.834853677007709877e-02,-8.372656174743546564e-02,4.430109682617495298e-02,-1.798012171504887735e-01,4.899817213007343769e-02,-2.108181664772056096e-01,3.726147224533424979e-02,-1.428986610588014738e-01,3.151086148253829516e-02,-9.328523169010288774e-02,3.383560661228220048e-03,-1.853620028646749129e-01,1.088016908534706652e-02,-2.572252395719806795e-01,1.630534708163214330e-02,-3.008142992924814352e-01,2.502960457775598585e-02,-3.457383159016453877e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430094757629414848e-02,6.786864041068276475e-03,1.265267629944313854e-01,-3.674873576797180880e-02,1.694635351662478751e-01,-7.305057269803937048e-02,2.042422382134987391e-01,-9.077999458772260943e-02,1.221390230734805404e-01,-1.486831916613030602e-01,1.510105689329863665e-01,-2.262189119384827030e-01,1.638071687640204055e-01,-2.778051221914381586e-01,1.744078625753666956e-01,-3.215111692431096291e-01,8.433938988634960554e-02,-1.694783369935374262e-01,9.205295173462545166e-02,-2.054997148467078982e-01,7.013629327880464837e-02,-1.371518571979253309e-01,5.677189147473476333e-02,-8.307134513627648098e-02,4.448430644678084273e-02,-1.809270656260153209e-01,4.899042866764802967e-02,-2.117932061903907148e-01,3.644772218855032997e-02,-1.443671339519859986e-01,3.054806286965065787e-02,-9.426934762003717772e-02,3.993940214567898682e-03,-1.870397678390041396e-01,1.187006361582743780e-02,-2.575771324642357474e-01,1.683911460109586977e-02,-3.003786521312337698e-01,2.528960061063095788e-02,-3.444692235084321208e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.456371442872571587e-02,5.445575670286507963e-03,1.257127523626788423e-01,-3.805461702528029760e-02,1.687094956551210556e-01,-7.432352169093635330e-02,2.028572267928477613e-01,-9.366503519186229754e-02,1.211846063045601551e-01,-1.492118780563864711e-01,1.498909808016708201e-01,-2.256644638269260372e-01,1.628861719008243003e-01,-2.773866435729713809e-01,1.735669192655392712e-01,-3.216132179111989009e-01,8.385530811293959164e-02,-1.697362657690549836e-01,9.172647157409902219e-02,-2.069293311705516503e-01,7.049296481345215803e-02,-1.395566769649376482e-01,5.756534260169348521e-02,-8.609532301097705398e-02,4.397665319133351597e-02,-1.807723778160932049e-01,4.875063019200915476e-02,-2.119748075614742433e-01,3.638616792542938294e-02,-1.452873430981501401e-01,3.021649726215092091e-02,-9.623426322953254619e-02,3.468911960155245111e-03,-1.863861671655327179e-01,1.140584075404116500e-02,-2.572098266099523411e-01,1.684655326798991520e-02,-2.999741690008498329e-01,2.539562784009929616e-02,-3.442867342491555682e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.613465124698814090e-02,-1.144635087520736285e-03,1.258690144251290444e-01,-4.925123523469396997e-02,1.674053212751944464e-01,-8.939631701494314686e-02,2.012271198257799820e-01,-1.024713703259593350e-01,1.173586063400460094e-01,-1.527203401030927665e-01,1.458081621234156300e-01,-2.285933406390990019e-01,1.622344931796660950e-01,-2.780545861339080993e-01,1.745424386948871420e-01,-3.206706410731389179e-01,8.304227062669672366e-02,-1.707719159712356993e-01,9.713958498998885582e-02,-1.972728906351713940e-01,7.949995108152392576e-02,-1.302888918459667034e-01,6.493912122798851938e-02,-8.196959935657502361e-02,4.575897045070263791e-02,-1.782035453944195436e-01,5.705331513055972303e-02,-2.036360819539629330e-01,4.838844496771853992e-02,-1.429319037386510005e-01,4.027165666698111907e-02,-1.010421760215477471e-01,5.863128420610070647e-03,-1.816302122667269869e-01,1.428719285051114306e-02,-2.568853644917006296e-01,2.045329960607108685e-02,-3.008814314587012206e-01,2.775790174313209208e-02,-3.464842271768086568e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.846529417465837902e-02,-1.634093928609119464e-02,9.901107712345123824e-02,-7.306859732724052536e-02,1.221835399963845659e-01,-1.238066853917623167e-01,1.472873608798808687e-01,-1.595964774596925762e-01,8.643274574213431760e-02,-1.621811042890174415e-01,1.084147773846415863e-01,-2.385369226874964887e-01,1.244643577004523327e-01,-2.856262283099185173e-01,1.396157211102761753e-01,-3.219267301701605466e-01,6.542477240768544700e-02,-1.703094398198011228e-01,9.367534620169137849e-02,-2.181420482061342259e-01,1.084840610714963710e-01,-2.140401181386249463e-01,1.209654839946108368e-01,-2.122790389652107479e-01,4.080013993176357517e-02,-1.724798851576128111e-01,7.253729567555265711e-02,-1.863888941715990955e-01,6.747534144414439605e-02,-1.243156527959730084e-01,5.653206705685973055e-02,-8.231719336765312700e-02,1.428523812468003758e-02,-1.717068350768491403e-01,2.126261543547250388e-02,-2.398385499585536929e-01,2.626216049307925071e-02,-2.819431683419034163e-01,2.928970237769290552e-02,-3.226454177421712588e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994882878316565106e-02,-5.095015311881456732e-02,7.431566232453558352e-02,-1.222139155336265243e-01,9.522840492313411342e-02,-1.754238738380498874e-01,1.144380028112150782e-01,-2.164207157377914803e-01,2.458483982574740170e-02,-1.973238040599674670e-01,6.769071620975264381e-02,-2.558238705754765085e-01,9.737887784132255586e-02,-2.919621344606851965e-01,1.191081017764364369e-01,-3.225939764944791288e-01,1.955480323816709276e-02,-1.914351894514837449e-01,7.247604035130349176e-02,-2.574357378884229441e-01,1.048314642052359941e-01,-2.888689841885977438e-01,1.281703926303456587e-01,-3.169870617390077028e-01,2.141580267882484470e-02,-1.732537160964841561e-01,9.606839520476566363e-02,-1.925318033780036298e-01,9.720036658474028035e-02,-1.518707319050415228e-01,8.425853557197694743e-02,-1.276874875523989483e-01,3.222612465579346996e-02,-1.454154263382169965e-01,9.237714602366213501e-02,-1.567667988507197019e-01,9.354416140448995609e-02,-1.282532068076749354e-01,8.121820206325049141e-02,-1.115761492138107325e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.585775047986122288e-03,-6.355070664886815213e-02,-1.820467826690197292e-03,-1.501393022598843940e-01,-2.548409619999129905e-03,-2.117513917710419358e-01,-2.120772062508586436e-02,-2.508972283855021024e-01,1.331794528813894877e-03,-2.021461755974061636e-01,5.421297276788684255e-02,-2.815288899230119490e-01,8.159543140863727284e-02,-3.242275989885400334e-01,1.012044401338238891e-01,-3.615350194110292792e-01,1.228888415789051482e-02,-1.822061873951997535e-01,8.931606922779962432e-02,-2.109324169020287132e-01,8.943212025870629633e-02,-1.747043517700528625e-01,7.209328921043546556e-02,-1.609181349229897584e-01,3.583329793949805581e-02,-1.515089303932108389e-01,1.065826225964598695e-01,-1.863832497582597336e-01,1.051936580048543901e-01,-1.503121359787924216e-01,8.961734997090171906e-02,-1.350554444280127886e-01,6.631365734019016578e-02,-1.169939011461011286e-01,1.153070130595755527e-01,-1.723069537557787301e-01,1.415178889285050867e-01,-2.020116274202659601e-01,1.625435272615661786e-01,-2.352238829665966036e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200851548206363986e-02,-6.106694230512218352e-02,-2.242350647461375732e-02,-1.468506145878242242e-01,-3.133055543856305691e-02,-2.102077854123321210e-01,-4.974951123320194013e-02,-2.535142818610065518e-01,-1.504729667179921689e-02,-1.977917428365263408e-01,3.877151163372566378e-02,-2.852889321767045350e-01,6.598528501836059545e-02,-3.307967737610886250e-01,8.561904479815425628e-02,-3.698505545462347222e-01,1.475802312329561536e-03,-1.800436633638943518e-01,7.852425073746036044e-02,-2.116507878238377549e-01,7.652472885011941950e-02,-1.712486525491511702e-01,5.654300350488389998e-02,-1.573992687991958572e-01,2.902293669193638584e-02,-1.530506814569705942e-01,9.862996196209904143e-02,-1.861920748173101769e-01,9.427490159084521426e-02,-1.455739786835904548e-01,7.490640718472525716e-02,-1.285592515345347631e-01,6.365663697842216528e-02,-1.226982296883381146e-01,1.119205719475026284e-01,-1.791981762787383803e-01,1.389164200215086964e-01,-2.110872156447324843e-01,1.596275365830044923e-01,-2.480079240381519445e-01
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086260170138067180e-02,-6.475172618111398049e-02,-1.808277662358907453e-02,-1.489356547376761153e-01,-2.406448310937883348e-02,-2.105087604973684690e-01,-4.351881322512086286e-02,-2.531521181140594101e-01,-1.308893275523824971e-02,-1.965220532250237795e-01,4.185106025472178082e-02,-2.840072367204893311e-01,6.813626681206658153e-02,-3.314890979639144586e-01,8.646953773974548618e-02,-3.732112151445264314e-01,3.324306659713505575e-03,-1.752260228413529686e-01,8.154774842096208787e-02,-2.132066561591733078e-01,7.974130278893708235e-02,-1.745802560446991225e-01,6.005051331453280239e-02,-1.578772372230191900e-01,3.048947721317948542e-02,-1.446307976511607418e-01,1.009327322058911625e-01,-1.869819862563401602e-01,9.708750763410482765e-02,-1.503937597150822036e-01,7.753247957279221780e-02,-1.334454718584387189e-01,6.397255571475471414e-02,-1.128965275142360114e-01,1.125226340191337326e-01,-1.748530533267669274e-01,1.400066893655891598e-01,-2.083597729849988034e-01,1.610055803597990609e-01,-2.444377073901206066e-01
7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.889074803532790614e-02,-5.804852965658977015e-02,-2.248808990787518405e-02,-1.392473604082763161e-01,3.682044703494622134e-03,-1.867859363124721450e-01,3.565402222967239965e-02,-1.948889932033836536e-01,-2.834188630037154030e-02,-1.893746402453554134e-01,-4.723311594383560602e-03,-2.844419190869557634e-01,8.622320763218786072e-03,-3.384745593001656783e-01,1.491299593623033291e-02,-3.844655175593161278e-01,-3.872249816769770224e-03,-1.780561266333638981e-01,4.763811828583863761e-02,-2.229988346836510593e-01,5.109756972890126814e-02,-1.819892396783410193e-01,3.801019973431534610e-02,-1.608380939564492129e-01,2.889982932611424513e-02,-1.558406871315729525e-01,7.409899370890722647e-02,-2.006410197766074766e-01,7.557334671623909539e-02,-1.611611326137793176e-01,6.312979649817511418e-02,-1.380515274061881459e-01,6.617557665278382684e-02,-1.337094688525931607e-01,8.733310368247976241e-02,-2.098980699627781554e-01,9.919535288019722119e-02,-2.548031523774277329e-01,1.083884093852754971e-01,-2.985614656188605442e-01
