0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.907142548658115916e-02,-2.887803977264631963e-02,-7.648241046601685078e-02,-7.963454853645750287e-02,-8.990577555682569000e-02,-1.239376138823165135e-01,-1.046545172520927242e-01,-1.603291679229948419e-01,-4.818352685666318913e-02,-1.580259468176351545e-01,-5.775438969972335190e-02,-2.189186485785958869e-01,-6.363159577854800297e-02,-2.552641735303016746e-01,-6.657895529045573801e-02,-2.876483356145735359e-01,-1.810984453258271398e-02,-1.652814139861205345e-01,-2.169976782221255673e-02,-2.372104203489450169e-01,-2.473599784883243752e-02,-2.831796734261228798e-01,-2.711453229876884322e-02,-3.206359069866154821e-01,9.104811116166500878e-03,-1.580914283334451109e-01,1.185388261275062242e-02,-2.241920037054676018e-01,1.120575002576607894e-02,-2.668451652864026746e-01,9.843043196459039246e-03,-3.038887692833397991e-01,3.472156415682855352e-02,-1.408355318970700987e-01,4.485287964517583464e-02,-1.903705895589343500e-01,4.961256012456481679e-02,-2.246532163291401207e-01,5.314698734947596870e-02,-2.578623494986644893e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.848238451468644267e-02,-2.428092130400726079e-02,-8.123534198103041226e-02,-7.288099011404965133e-02,-9.800647156911003466e-02,-1.164088812080420199e-01,-1.084537850660720337e-01,-1.547524207209610703e-01,-5.526491503013841733e-02,-1.564282466282088113e-01,-6.804911340187640156e-02,-2.173430289990955500e-01,-7.417474667340800965e-02,-2.534021483288322885e-01,-7.657532904007115226e-02,-2.846065592682692769e-01,-2.345797899502837305e-02,-1.663119933866047673e-01,-2.740745469889915159e-02,-2.368470622908224743e-01,-3.021939261661817783e-02,-2.808242075948368388e-01,-3.210611772114263518e-02,-3.169557332084550483e-01,6.598065969980818068e-03,-1.611350404252787916e-01,8.959651445059075431e-03,-2.275292714086192825e-01,8.398358240686227758e-03,-2.682081929516781371e-01,7.006801176542865398e-03,-3.035254850483116718e-01,3.446681690323032815e-02,-1.436028548996484688e-01,4.448439390320167719e-02,-1.925750126278168994e-01,4.957915282327218787e-02,-2.249898300510212446e-01,5.309022177263590658e-02,-2.552916286485231168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.873646615864297288e-02,-2.086251542119199956e-02,-8.365904836079691986e-02,-6.522758349809559819e-02,-1.051311243643378301e-01,-1.075165110441254346e-01,-1.219641214798214829e-01,-1.443000992969635243e-01,-6.645857495133013215e-02,-1.558321812739575651e-01,-8.250310651684493457e-02,-2.145356685981935352e-01,-9.146010919007394047e-02,-2.497491695330841255e-01,-9.724786082030827117e-02,-2.817939220756346952e-01,-3.712249079037619609e-02,-1.689589031201069180e-01,-4.716475489242660801e-02,-2.362801812565540061e-01,-5.404565570021682697e-02,-2.782268810376380408e-01,-5.950266319969235024e-02,-3.140317891331577682e-01,-8.540034622480475318e-03,-1.667994385768663823e-01,-1.338759753591200509e-02,-2.267740134104038741e-01,-1.903684957807314990e-02,-2.608542304462366235e-01,-2.497632437514142947e-02,-2.901212194748938877e-01,1.954905059516011748e-02,-1.520558055710172496e-01,2.488124607054289020e-02,-1.985919764870882620e-01,2.731620183796584431e-02,-2.283798275902663988e-01,2.891722150389172338e-02,-2.569437630148100893e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.991893577589293085e-02,-1.816987979551097990e-02,-8.639668890705839988e-02,-5.871798761886638102e-02,-1.092819543135307853e-01,-9.933323190393331115e-02,-1.297259990691480014e-01,-1.336589803239811858e-01,-7.194449067882294213e-02,-1.531033780471807160e-01,-8.995913807671891693e-02,-2.123524837028936407e-01,-9.957457590853420470e-02,-2.482657986074714995e-01,-1.061360075156335542e-01,-2.810308309936553894e-01,-4.305749844056666609e-02,-1.671556513181518266e-01,-5.557257824338432406e-02,-2.342150342532814400e-01,-6.352539648338065281e-02,-2.756156593878529848e-01,-6.989889560591067141e-02,-3.111122032094599810e-01,-1.432383695137937236e-02,-1.660603017556466221e-01,-2.226272354876683915e-02,-2.260021655746174418e-01,-2.916409550355944166e-02,-2.624816963337715525e-01,-3.609973847236611078e-02,-2.942389376709385607e-01,1.508081709325109418e-02,-1.526652960984387075e-01,1.784296160633935813e-02,-1.976085684536807441e-01,1.821328699058308298e-02,-2.267741315338354657e-01,1.754113690993798838e-02,-2.545606686966423449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.876314870990782618e-02,-1.054762577622231877e-02,-8.828800884508677949e-02,-4.786055347197048365e-02,-1.134747259423627974e-01,-8.916119152618315336e-02,-1.332931313921722483e-01,-1.267503143631862061e-01,-7.902933532997308275e-02,-1.456884232037241877e-01,-1.006659526563520174e-01,-2.035006965619734765e-01,-1.098544021319359382e-01,-2.413161962420460327e-01,-1.137877803839869861e-01,-2.749080194782198561e-01,-5.132341401840431055e-02,-1.645650028058352754e-01,-6.724688138945983384e-02,-2.314142530520334473e-01,-7.326838476954318502e-02,-2.735049115509561868e-01,-7.556739002576061404e-02,-3.092503621368682953e-01,-2.250555661172173177e-02,-1.670040817238399034e-01,-3.296257340802943164e-02,-2.267438552002728758e-01,-3.833425481094736298e-02,-2.632703402163580897e-01,-4.203670080978168244e-02,-2.936750612272018834e-01,8.891994199701654805e-03,-1.562986182663521906e-01,8.769684557392668292e-03,-2.029134438712137112e-01,8.348839543243787020e-03,-2.317386232156671833e-01,8.029045590716854183e-03,-2.575482250474572243e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.050246020874715747e-02,-4.872337855720783317e-03,-9.148638513231908964e-02,-3.548554294207453830e-02,-1.186783128416976640e-01,-7.256673865315853289e-02,-1.427474215148895886e-01,-1.064346852808177174e-01,-8.826251258643585951e-02,-1.368987265049480262e-01,-1.126506734436246715e-01,-1.937746546458139207e-01,-1.265638826229172897e-01,-2.297820534117676339e-01,-1.372026707320880834e-01,-2.637742161803852126e-01,-6.203448994003582517e-02,-1.577369093498048325e-01,-8.348548112137679778e-02,-2.241508781495401004e-01,-9.692298558419154553e-02,-2.655466146291074470e-01,-1.084303288268985838e-01,-3.025570162829890886e-01,-3.376898297942979715e-02,-1.626070267277167081e-01,-5.019176747061920157e-02,-2.240724212669578941e-01,-6.224634964627610845e-02,-2.609384483244784891e-01,-7.412708147112795354e-02,-2.944372731704884560e-01,-2.549674528799234906e-03,-1.545998966711532863e-01,-6.705538211505209650e-03,-2.025318272752094917e-01,-1.036336178330231339e-02,-2.335084723323484490e-01,-1.495513573704768118e-02,-2.632715827281264520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.122786425524753634e-02,-2.889276250564718797e-03,-9.358792376257546453e-02,-2.963329445974060769e-02,-1.222334875589195652e-01,-6.500372732294444622e-02,-1.495922656793300110e-01,-9.425977216497194444e-02,-9.488639318019546909e-02,-1.291704819397355430e-01,-1.248794227302636034e-01,-1.828807976638696098e-01,-1.410745519465319286e-01,-2.171585013805146791e-01,-1.525140657421411583e-01,-2.502837048546115994e-01,-6.938630548057810044e-02,-1.535720318773826920e-01,-9.494487839949067309e-02,-2.178004198943408187e-01,-1.098806465858708920e-01,-2.590054517463080130e-01,-1.215392028252392648e-01,-2.953588043204493085e-01,-4.127189744006209970e-02,-1.625561419552578324e-01,-6.025219123524605536e-02,-2.216320220588264833e-01,-7.389246082257545922e-02,-2.584474034313423152e-01,-8.604554750227698390e-02,-2.903756108952165738e-01,-9.410400372267925875e-03,-1.597316916263076536e-01,-1.649620172499799767e-02,-2.080741816016485335e-01,-2.260384997867407111e-02,-2.387953942554888465e-01,-2.927639716625531074e-02,-2.667896393359669438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.386987050998963411e-02,9.960194825796147081e-03,-1.014256827892750512e-01,-1.081972828032812077e-02,-1.340641993816379385e-01,-4.270016273946158208e-02,-1.617497963041056863e-01,-7.077865379619473207e-02,-1.090443645784322929e-01,-1.142511882345221136e-01,-1.421038949647694394e-01,-1.652549670234022550e-01,-1.609325801806061607e-01,-1.978808940949151052e-01,-1.755150129917800728e-01,-2.291542287767068808e-01,-8.419398288798196628e-02,-1.445855008812323705e-01,-1.142086871148641214e-01,-2.072104641992993934e-01,-1.320716090506020846e-01,-2.474117678650747387e-01,-1.467341966760931371e-01,-2.829284832542551253e-01,-5.629206675324413545e-02,-1.572198202087530527e-01,-8.069487719332850417e-02,-2.162995009399976687e-01,-9.615260333367514622e-02,-2.528614452162481485e-01,-1.107005298304024055e-01,-2.856551253557300107e-01,-2.424985235647197923e-02,-1.581184087462139953e-01,-3.512421180574426538e-02,-2.055062841689048458e-01,-4.356286654778426110e-02,-2.377141150908740341e-01,-5.263839482450473339e-02,-2.685941650875711129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.245673994587665701e-02,7.105773528471252126e-03,-9.804781317010201336e-02,-1.610048771458881534e-02,-1.311961581070784644e-01,-4.648301590877272627e-02,-1.585669643936985507e-01,-7.483940607803633849e-02,-1.060096891390906598e-01,-1.184810439652017183e-01,-1.385837455288937425e-01,-1.717819243847985011e-01,-1.571885531739417030e-01,-2.036693775773469883e-01,-1.716696782192600190e-01,-2.342458083401873781e-01,-8.085170974087954598e-02,-1.463290048892196549e-01,-1.111160792706690770e-01,-2.101064223742168391e-01,-1.296759838838654755e-01,-2.499032467196590779e-01,-1.445005817391679104e-01,-2.836938853547422146e-01,-5.250020480233084930e-02,-1.584341956935212403e-01,-7.593602623263007168e-02,-2.181424899311656118e-01,-9.224260676448171881e-02,-2.539333337776543686e-01,-1.068924092385500624e-01,-2.849350307226823364e-01,-2.089335560953809595e-02,-1.587825537342202886e-01,-3.064655893459840297e-02,-2.067147482235733857e-01,-3.792208281632247768e-02,-2.378096298030792921e-01,-4.517254135540647170e-02,-2.673012654090377027e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.365652507951432226e-02,2.991566558366106146e-03,-9.751100542919187431e-02,-2.483937569930165165e-02,-1.279863587741428832e-01,-5.965071453063600093e-02,-1.525976919813510080e-01,-9.022510487897439369e-02,-9.906663615403771272e-02,-1.261830348252319656e-01,-1.291949011716370110e-01,-1.791604234458114842e-01,-1.459519845260244808e-01,-2.122411549890270976e-01,-1.593085512370980006e-01,-2.433158556591104305e-01,-7.265842479610523652e-02,-1.518368639828989175e-01,-9.852259288209640198e-02,-2.178648677131270472e-01,-1.148802381801099781e-01,-2.572975081255751695e-01,-1.289084883959650818e-01,-2.898366135711694658e-01,-4.423827391670279163e-02,-1.611397174531759291e-01,-6.374446781641784909e-02,-2.234292477601693416e-01,-7.879831614373579429e-02,-2.578315693628247529e-01,-9.296165954658440478e-02,-2.860493714179051516e-01,-1.342538903546137280e-02,-1.573282364129808819e-01,-2.059589189314431704e-02,-2.074193398455749238e-01,-2.632781793055000152e-02,-2.393008619699207307e-01,-3.228924124088995012e-02,-2.686967903123023138e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.162902511762366975e-02,-7.401246355632973804e-03,-9.245133011483337715e-02,-4.273677950199523262e-02,-1.194343206638992794e-01,-8.139651338636058608e-02,-1.413645572004930129e-01,-1.143725363151184560e-01,-8.589297275780917451e-02,-1.393801299948284889e-01,-1.100271298419237265e-01,-1.966458996777844803e-01,-1.234417160321054641e-01,-2.308946815378535300e-01,-1.329133506177382074e-01,-2.624920875259403874e-01,-5.926164683657168808e-02,-1.595870845537457616e-01,-7.895659428899348686e-02,-2.264245786503679969e-01,-9.108515689118099057e-02,-2.676666862675532443e-01,-1.002124072875882344e-01,-3.028978520581568912e-01,-3.086897326163897878e-02,-1.642821681166339864e-01,-4.389093425547264948e-02,-2.261057948164672815e-01,-5.363289563112980107e-02,-2.630642392646925787e-01,-6.229964208314642260e-02,-2.943883371555526818e-01,-6.888547931525342395e-04,-1.561988937292684287e-01,-2.409501122432680404e-03,-2.032241756235086405e-01,-4.543209724969944630e-03,-2.333066670829548606e-01,-6.478466965470603203e-03,-2.611955213443609147e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.993969893618897121e-02,-1.594926943984316045e-02,-8.552947343325115193e-02,-5.734815376129975828e-02,-1.066950544340527773e-01,-1.016159819342253023e-01,-1.274406872932776769e-01,-1.356820346813392419e-01,-6.880611305717367066e-02,-1.519892344261610795e-01,-8.691413642437226250e-02,-2.115258285783942482e-01,-9.716504368798005442e-02,-2.467893905245072683e-01,-1.038872185703337836e-01,-2.788650536997112073e-01,-4.046258637895798482e-02,-1.665035241176568981e-01,-5.297038428986039493e-02,-2.352465825337312078e-01,-6.152232868352507100e-02,-2.772376726589087514e-01,-6.762182840538503992e-02,-3.117298732153316321e-01,-1.248638472405927402e-02,-1.656009963789148443e-01,-1.840074078497318591e-02,-2.280370248986653414e-01,-2.450730770486240703e-02,-2.652776883916512785e-01,-3.020499278428059528e-02,-2.963513963923662953e-01,1.588054411289998788e-02,-1.524405617733587126e-01,1.922709513178314303e-02,-1.987081107587059248e-01,1.922633339786382345e-02,-2.283999276333951445e-01,1.892324793507624975e-02,-2.558936766467817536e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600775928640273710e-02,-2.684544393264788956e-02,-7.623101998913314747e-02,-7.668462970452874505e-02,-9.259069900899996597e-02,-1.239337620502759946e-01,-1.085070512393777747e-01,-1.621754659359583295e-01,-4.711814943067094835e-02,-1.632574951071615876e-01,-5.752322654581400185e-02,-2.242182042713629087e-01,-6.329966017384171251e-02,-2.606204668586818984e-01,-6.582187945972055310e-02,-2.934920992749959767e-01,-1.631502292631279230e-02,-1.713637163310177680e-01,-1.903336414581331681e-02,-2.404131906230806137e-01,-2.194256144574948872e-02,-2.834637379797091405e-01,-2.365441982873146831e-02,-3.189589055264696604e-01,1.195692819540916663e-02,-1.642092877046850141e-01,1.445426943473980541e-02,-2.254153358712625288e-01,1.347573293717707794e-02,-2.622818228071709945e-01,1.194635502562617878e-02,-2.937746931520781590e-01,3.819111852436765653e-02,-1.450070845496312100e-01,4.680414701982169023e-02,-1.893157976470242754e-01,5.088261250752348919e-02,-2.181569792054746382e-01,5.441230975178280860e-02,-2.459280315916539394e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.300421432600259886e-02,-3.224350184929593299e-02,-7.034794685130683900e-02,-8.542182140182767724e-02,-8.593405309063299746e-02,-1.323379503348422748e-01,-1.006128229835083626e-01,-1.715443780704212495e-01,-3.748499337156113026e-02,-1.679208238851698787e-01,-4.398574008809356256e-02,-2.288283692541404069e-01,-4.698223135074138662e-02,-2.655220778017367000e-01,-4.699749530076716142e-02,-2.982256491691536171e-01,-5.824582686393404811e-03,-1.727072097755013025e-01,-4.219468722029962385e-03,-2.405179902993532515e-01,-4.734430548238258152e-03,-2.831107398261515917e-01,-4.728722079122928135e-03,-3.189429452430926348e-01,2.247051999241429787e-02,-1.624892982533697183e-01,2.884791413719373088e-02,-2.228090988149114826e-01,3.027188762144100709e-02,-2.596331507406411387e-01,3.071305300633228250e-02,-2.919091867273226337e-01,4.754799027893247265e-02,-1.401216548021860520e-01,5.959860994711260740e-02,-1.834283766255829229e-01,6.643015831230660029e-02,-2.119439585825406702e-01,7.226367599383705376e-02,-2.397898295614028508e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.180086200496713200e-02,-3.423246541347726990e-02,-6.742693558213157246e-02,-9.065908274814894752e-02,-8.166628030103778579e-02,-1.379956437291714466e-01,-9.639714593279148647e-02,-1.755441282901042954e-01,-3.224955253591343246e-02,-1.690131067016865107e-01,-3.610559550113531802e-02,-2.307778966894832584e-01,-3.745921109825615242e-02,-2.675879834459932716e-01,-3.618531724084844692e-02,-2.998588516234119705e-01,-5.095079236230125709e-04,-1.717592477284334007e-01,3.760773832286691629e-03,-2.406220843133025644e-01,5.953411120548133574e-03,-2.837795804252448151e-01,8.323602947361532362e-03,-3.187711390428992764e-01,2.718387275867502686e-02,-1.595493753678570714e-01,3.570620116301855690e-02,-2.208986033825641460e-01,3.903032480268562449e-02,-2.586284879809043757e-01,4.136235108709486463e-02,-2.912912042218041009e-01,5.159046835470898484e-02,-1.362774913803333210e-01,6.563121166498336878e-02,-1.797251365833373027e-01,7.427287458219623828e-02,-2.082029576826985029e-01,8.171321192685439272e-02,-2.362367270378795681e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.426290187574000168e-02,-3.468923534913575385e-02,-7.285509464060069273e-02,-8.412133071821496777e-02,-9.168833107548506056e-02,-1.271871692593460057e-01,-1.097947690566848794e-01,-1.634667287498590138e-01,-4.707465064064109833e-02,-1.595738027816893667e-01,-5.745655993001141243e-02,-2.201126857922341140e-01,-6.213852764505364140e-02,-2.576748331423149851e-01,-6.361396570800159633e-02,-2.902381160108783442e-01,-1.634010452746567296e-02,-1.685280365351467524e-01,-2.000001816734468113e-02,-2.386351857865757209e-01,-2.211220991986008119e-02,-2.825368685508196642e-01,-2.279260591846873907e-02,-3.185587344071956761e-01,1.329662350200017974e-02,-1.620293727017664553e-01,1.479650285809587344e-02,-2.258275481559960940e-01,1.460993298699758518e-02,-2.647938097954039560e-01,1.395569837254378998e-02,-2.979203624656257543e-01,4.164324327400657777e-02,-1.429302021967574221e-01,5.119194847994931047e-02,-1.890732435475168671e-01,5.511083582169159362e-02,-2.203808599808796953e-01,5.753600413327067398e-02,-2.498282979953290184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.611179880334408121e-02,-2.533191036099922619e-02,-7.890234782853607076e-02,-7.367188926969749085e-02,-1.013462819923943437e-01,-1.154282247881270040e-01,-1.225986885062436138e-01,-1.473123672323082556e-01,-5.815747982073363187e-02,-1.566832881976304992e-01,-7.338728379033575278e-02,-2.161433854046736214e-01,-8.152820618661602015e-02,-2.517415183044499627e-01,-8.597841898242736258e-02,-2.834635672990560296e-01,-2.887151253722508235e-02,-1.689574944062244011e-01,-3.794775419490274693e-02,-2.370243889068892607e-01,-4.325828779036776373e-02,-2.798278274859888892e-01,-4.648219046607530297e-02,-3.152975587358998744e-01,-3.059429581656106754e-04,-1.655307666996562177e-01,-3.323292493333033105e-03,-2.277764757306194321e-01,-6.226101807709389334e-03,-2.655292180606919628e-01,-9.509852541995090364e-03,-2.981618380141422553e-01,2.764091905706400273e-02,-1.497694294755382016e-01,3.433033764430290513e-02,-1.951678901863794779e-01,3.709358081014610398e-02,-2.248336883890417748e-01,3.840539948843049028e-02,-2.530011434472215215e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.532414329389291424e-02,-2.466370606369433158e-02,-7.971134008950978012e-02,-7.139264372449961871e-02,-1.036348024352348740e-01,-1.111556529375373192e-01,-1.253888781571812217e-01,-1.424714841214998473e-01,-6.194857955263851496e-02,-1.545939276849576105e-01,-7.850871480998036778e-02,-2.132155822498074949e-01,-8.771470883628237902e-02,-2.483397535608893036e-01,-9.319405268515865148e-02,-2.795987246890254130e-01,-3.283121685522308320e-02,-1.678486384765023598e-01,-4.425308837281907021e-02,-2.352749172485364415e-01,-5.140016674094803617e-02,-2.774759492715043740e-01,-5.660008402976287462e-02,-3.124884061166414706e-01,-3.490264774261507205e-03,-1.661675864697474414e-01,-7.927956468145619384e-03,-2.280140786558404187e-01,-1.224827777518796255e-02,-2.659574056307749124e-01,-1.705252127869616441e-02,-2.987374384075256462e-01,2.541911246321729503e-02,-1.522956983808864129e-01,3.137106666676538202e-02,-1.978698253558449083e-01,3.393889486692800578e-02,-2.279633759323380082e-01,3.510449592668471452e-02,-2.563341971842605926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.590632771211371199e-02,-2.344294619735352164e-02,-8.117017010894157780e-02,-6.977868933137171270e-02,-1.060564934004331605e-01,-1.082548216193724433e-01,-1.282047109783129857e-01,-1.397724712634501876e-01,-6.304396943630981298e-02,-1.549433263420803564e-01,-7.870582229756670212e-02,-2.136105320636133287e-01,-8.720755079824632494e-02,-2.491327772872085067e-01,-9.217773348506158593e-02,-2.801232495117352284e-01,-3.315829286608192733e-02,-1.670425991208457639e-01,-4.448312694405438111e-02,-2.355708424118683753e-01,-5.139278936122058938e-02,-2.779431934274576022e-01,-5.680377210373174779e-02,-3.123068799752550251e-01,-2.810910649281381495e-03,-1.642523509741751209e-01,-6.415990663613406302e-03,-2.276351854533011643e-01,-1.039959962283208347e-02,-2.659918398585585653e-01,-1.506219462372425030e-02,-2.990643630814504017e-01,2.734682220532132224e-02,-1.494007923329474519e-01,3.332055428364277816e-02,-1.968957423781394767e-01,3.697036253892041491e-02,-2.279457712278383508e-01,3.943280615887823082e-02,-2.572370564729637987e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.801649162081561562e-02,-1.968377613764339326e-02,-8.647326261821859650e-02,-6.217069013294387186e-02,-1.135559604317982474e-01,-9.792774558076827729e-02,-1.368990332524836484e-01,-1.280048318615082947e-01,-7.496810601598523360e-02,-1.488361785595767040e-01,-9.381511534785515194e-02,-2.071333903394972087e-01,-1.040474022613138289e-01,-2.422269225422995220e-01,-1.106223884791457113e-01,-2.729665544415725842e-01,-4.466139971362389355e-02,-1.646131148402570910e-01,-5.893572408059714884e-02,-2.312606418077312875e-01,-6.784674879407197323e-02,-2.733187443842615694e-01,-7.494358388488428502e-02,-3.075348975475567515e-01,-1.285041138563659292e-02,-1.650974472967192963e-01,-2.055133817782270680e-02,-2.268406702473154402e-01,-2.680607025160867962e-02,-2.653385830261336120e-01,-3.320430974710334576e-02,-2.986003690639071340e-01,1.955485164439672505e-02,-1.530413166990184926e-01,2.265258337833964825e-02,-2.002513886696589696e-01,2.364528160912046650e-02,-2.309603882722743584e-01,2.376398175866890200e-02,-2.598190260721314759e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.948048820976807399e-02,-1.994886328942713227e-02,-8.702541690430749821e-02,-6.293877315620236002e-02,-1.141565719643110460e-01,-9.910305279709095971e-02,-1.369691035169203208e-01,-1.302183922319294640e-01,-7.336047169506418331e-02,-1.467597917613344127e-01,-9.262607751152357460e-02,-2.047849199853399305e-01,-1.036700444400612126e-01,-2.401027463141775509e-01,-1.110109568472234104e-01,-2.718438672406095491e-01,-4.337006017428675364e-02,-1.627459986376779966e-01,-5.887811753962426259e-02,-2.297709178243728390e-01,-6.881206681223983601e-02,-2.726655041641141142e-01,-7.684117954506791692e-02,-3.090583601047749429e-01,-1.249128321857990651e-02,-1.634149177528188834e-01,-2.121807348224715589e-02,-2.264907427338333223e-01,-2.779615257300377396e-02,-2.663971499424260814e-01,-3.444531070256010019e-02,-3.015962456814526016e-01,1.859844325227733020e-02,-1.516116714598156612e-01,2.187249083947202452e-02,-1.997308326764802022e-01,2.353390209638168626e-02,-2.318065561355606985e-01,2.417463469613649954e-02,-2.622782217690389217e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.064665566368562605e-02,-1.692234849783976619e-02,-8.967235868968981283e-02,-5.730713510132182803e-02,-1.155361273387081056e-01,-9.367185513122043561e-02,-1.370961313257131331e-01,-1.249246346625788040e-01,-7.253933809284938972e-02,-1.433048357020164643e-01,-9.367678549685981571e-02,-2.037548768342765382e-01,-1.045614163152832482e-01,-2.403678731043843719e-01,-1.108434295708474737e-01,-2.719763259799408694e-01,-4.296041769606002980e-02,-1.604616998703915776e-01,-5.956326233533482117e-02,-2.295611380217797981e-01,-6.920919940611405807e-02,-2.733152233472804227e-01,-7.563334459572496060e-02,-3.095680200358818523e-01,-1.195524759316454570e-02,-1.614735967986243581e-01,-2.189518802481656146e-02,-2.286520109281448832e-01,-2.824384204217862335e-02,-2.685779906373329529e-01,-3.371674996605435182e-02,-3.028884455346013693e-01,1.956607521420751505e-02,-1.496473469687458480e-01,2.281320594173559882e-02,-2.006235692864407616e-01,2.406636748363305198e-02,-2.332299362499740680e-01,2.493552628532251167e-02,-2.634880751328375070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.868403758414924926e-02,-2.178401492728020139e-02,-8.473849046766772364e-02,-6.768806239877712960e-02,-1.098317688196901037e-01,-1.060936067664606658e-01,-1.327479332384769173e-01,-1.358557014536249941e-01,-6.880156583056090680e-02,-1.481412957935168140e-01,-8.801360216197022523e-02,-2.075166896112574100e-01,-9.847117606150007640e-02,-2.430748628946797496e-01,-1.049974539839347437e-01,-2.740406686878237297e-01,-3.931892651006332895e-02,-1.633341445105269685e-01,-5.364224076618923781e-02,-2.318651658282255001e-01,-6.241036389024456899e-02,-2.746080977263358203e-01,-6.881766032421639256e-02,-3.104265307486260839e-01,-9.353727163939361267e-03,-1.631590678234453862e-01,-1.710369691740398074e-02,-2.280243915642267416e-01,-2.253656989769291241e-02,-2.675307992979450988e-01,-2.773242201775796834e-02,-3.018463010242828370e-01,2.039274408792037321e-02,-1.507288193149671218e-01,2.443937085125899231e-02,-1.990758539039156616e-01,2.652176280110268847e-02,-2.303022138473967972e-01,2.775142137124395059e-02,-2.598083079482825242e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.806164485440302114e-02,-2.482894608936851016e-02,-8.131664195596252642e-02,-7.271768747361183338e-02,-1.017676473026904588e-01,-1.141319169229792069e-01,-1.236323950743819511e-01,-1.423715860965994728e-01,-6.149614341813525870e-02,-1.511954550300166900e-01,-7.643316847289326199e-02,-2.098418398373432248e-01,-8.413071590274098788e-02,-2.460877793185109186e-01,-8.869780868805177132e-02,-2.793160517942307464e-01,-3.085732197950014077e-02,-1.648211658621202280e-01,-4.056339510699880080e-02,-2.335673601389524900e-01,-4.694978380292422204e-02,-2.774586417081458811e-01,-5.133693725294515703e-02,-3.161613809017759791e-01,3.224836304956862410e-04,-1.631753176322278120e-01,-2.882061394914557650e-03,-2.278052975748244835e-01,-6.293406434094937600e-03,-2.670768728589631436e-01,-9.321549492871934392e-03,-3.018177397211159740e-01,3.097945837861024870e-02,-1.489211602169246973e-01,3.787161304806259399e-02,-1.981131304097502877e-01,4.080234241614260488e-02,-2.310934177937696288e-01,4.258871358772279431e-02,-2.613708639827780345e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.852517903142884031e-02,-2.765814478221798392e-02,-8.268659536792351272e-02,-7.253526840618998439e-02,-1.024663964378628167e-01,-1.126486472925557342e-01,-1.221793756792502461e-01,-1.415005237482520328e-01,-6.206961279681940530e-02,-1.519342143859725713e-01,-7.689519028723307281e-02,-2.104289364722060074e-01,-8.516220337735538881e-02,-2.461322867457322594e-01,-8.986695365582464401e-02,-2.779507554889131815e-01,-3.222817176642278625e-02,-1.672899322807485656e-01,-4.129932174889919261e-02,-2.352009990523497851e-01,-4.730750254806551786e-02,-2.777990664678381405e-01,-5.141155042202821129e-02,-3.137209275909913497e-01,-1.955569924215882528e-03,-1.671037334290018384e-01,-4.487511858353073965e-03,-2.301312350173967125e-01,-7.318590402937784518e-03,-2.676741327788361158e-01,-9.795586517290531814e-03,-2.997693742198505595e-01,2.763489402479340704e-02,-1.526316599917697803e-01,3.553136021798344174e-02,-1.985308337014374536e-01,3.907981909736785858e-02,-2.295705563047752418e-01,4.209987270354102751e-02,-2.579038020594114355e-01
